pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,364.76,1.5*threshold,21,0.10406499999999999
800,364.76,1.5*threshold,21,0.10531499999999999
800,364.76,1.5*threshold,21,0.10654
800,364.76,1.5*threshold,21,0.10783499999999999
800,364.76,1.5*threshold,21,0.10907499999999999
800,364.76,1.5*threshold,21,0.11031999999999999
800,364.76,1.5*threshold,21,0.111575
800,364.76,1.5*threshold,21,0.112785
800,364.76,1.5*threshold,21,0.11406999999999999
800,364.76,1.5*threshold,21,0.11532499999999998
800,364.76,1.5*threshold,21,0.11657
800,364.76,1.5*threshold,21,0.11782499999999999
800,364.76,1.5*threshold,21,0.11904999999999999
800,364.76,1.5*threshold,21,0.120345
800,364.76,1.5*threshold,21,0.121595
800,364.76,1.5*threshold,21,0.122815
800,364.76,1.5*threshold,21,0.12408
800,364.76,1.5*threshold,21,0.12531499999999998
800,364.76,1.5*threshold,21,0.12657
800,364.76,1.5*threshold,21,0.12783999999999998
800,364.76,1.5*threshold,21,0.12905999999999998
800,364.76,1.5*threshold,21,0.13030999999999998
800,364.76,1.5*threshold,21,0.13155999999999998
800,364.76,1.5*threshold,21,0.13282
800,364.76,1.5*threshold,21,0.134075
800,364.76,1.5*threshold,21,0.135325
800,364.76,1.5*threshold,21,0.13657
800,364.76,1.5*threshold,21,0.13782499999999998
800,364.76,1.5*threshold,21,0.13905499999999998
800,364.76,1.5*threshold,21,0.14032999999999998
800,364.76,1.5*threshold,21,0.141565
800,364.76,1.5*threshold,21,0.14281999999999997
800,364.76,1.5*threshold,21,0.144065
800,364.76,1.5*threshold,21,0.14532499999999998
800,364.76,1.5*threshold,21,0.14658
800,364.76,1.5*threshold,21,0.147835
800,364.76,1.5*threshold,21,0.14906999999999998
800,364.76,1.5*threshold,21,0.15031499999999998
800,364.76,1.5*threshold,21,0.151585
800,364.76,1.5*threshold,21,0.15280999999999997
800,364.76,1.5*threshold,21,0.15406999999999998
800,364.76,1.5*threshold,21,0.15531499999999998
800,364.76,1.5*threshold,21,0.15659499999999998
800,364.76,1.5*threshold,21,0.15780499999999997
800,364.76,1.5*threshold,21,0.15905
800,364.76,1.5*threshold,21,0.16035
800,364.76,1.5*threshold,21,0.16157
800,364.76,1.5*threshold,21,0.162815
800,364.76,1.5*threshold,21,0.16407
800,364.76,1.5*threshold,21,0.16533499999999998
800,364.76,1.5*threshold,21,0.16658499999999998
800,364.76,1.5*threshold,21,0.16781
800,364.76,1.5*threshold,21,0.16908499999999999
800,364.76,1.5*threshold,21,0.17032499999999998
800,364.76,1.5*threshold,21,0.171565
800,364.76,1.5*threshold,21,0.17282999999999998
800,364.76,1.5*threshold,21,0.17409
800,364.76,1.5*threshold,21,0.17531999999999998
800,364.76,1.5*threshold,21,0.17656
800,364.76,1.5*threshold,21,0.17784
800,364.76,1.5*threshold,21,0.179085
800,364.76,1.5*threshold,21,0.18032499999999999
800,364.76,1.5*threshold,21,0.18156499999999998
800,364.76,1.5*threshold,21,0.182805
800,364.76,1.5*threshold,21,0.18405
800,364.76,1.5*threshold,21,0.18535
800,364.76,1.5*threshold,21,0.18658
800,364.76,1.5*threshold,21,0.18783
800,364.76,1.5*threshold,21,0.189075
800,364.76,1.5*threshold,21,0.19033999999999998
800,364.76,1.5*threshold,21,0.19157
800,364.76,1.5*threshold,21,0.192815
800,364.76,1.5*threshold,21,0.19407
800,364.76,1.5*threshold,21,0.19530999999999998
800,364.76,1.5*threshold,21,0.19655999999999998
800,364.76,1.5*threshold,21,0.19782
800,364.76,1.5*threshold,21,0.19907499999999997
800,364.76,1.5*threshold,21,0.20032999999999998
800,364.76,1.5*threshold,21,0.20159999999999997
800,364.76,1.5*threshold,21,0.20284499999999997
800,364.76,1.5*threshold,21,0.20409
800,364.76,1.5*threshold,21,0.20534499999999997
800,364.76,1.5*threshold,21,0.206585
800,364.76,1.5*threshold,21,0.20785499999999998
800,364.76,1.5*threshold,21,0.20906499999999997
800,364.76,1.5*threshold,21,0.21034999999999998
800,364.76,1.5*threshold,21,0.21156999999999998
800,364.76,1.5*threshold,21,0.212855
800,364.76,1.5*threshold,21,0.214075
800,364.76,1.5*threshold,21,0.21531999999999998
800,364.76,1.5*threshold,21,0.21656499999999998
800,364.76,1.5*threshold,21,0.21782999999999997
800,364.76,1.5*threshold,21,0.21908999999999998
800,364.76,1.5*threshold,21,0.22031499999999998
800,364.76,1.5*threshold,21,0.22155499999999997
800,364.76,1.5*threshold,21,0.22282
800,364.76,1.5*threshold,21,0.224065
800,364.76,1.5*threshold,21,0.22532
800,364.76,1.5*threshold,21,0.22658499999999998
800,364.76,1.5*threshold,21,0.22783499999999998
800,364.76,1.5*threshold,21,0.22906999999999997
800,364.76,1.5*threshold,21,0.23032499999999997
800,364.76,1.5*threshold,21,0.23158499999999999
800,364.76,1.5*threshold,21,0.23281499999999997
800,364.76,1.5*threshold,21,0.23406999999999997
800,364.76,1.5*threshold,21,0.23531999999999997
800,364.76,1.5*threshold,21,0.236585
800,364.76,1.5*threshold,21,0.23781999999999998
800,364.76,1.5*threshold,21,0.23906999999999998
800,364.76,1.5*threshold,21,0.24032499999999998
800,364.76,1.5*threshold,21,0.24155999999999997
800,364.76,1.5*threshold,21,0.24283
800,364.76,1.5*threshold,21,0.24408499999999997
800,364.76,1.5*threshold,21,0.24530999999999997
800,364.76,1.5*threshold,21,0.246575
800,364.76,1.5*threshold,21,0.24780499999999997
800,364.76,1.5*threshold,21,0.249045
800,364.76,1.5*threshold,21,0.250335
800,364.76,1.5*threshold,21,0.25159499999999996
800,364.76,1.5*threshold,21,0.25283
800,364.76,1.5*threshold,21,0.254065
800,364.76,1.5*threshold,21,0.255305
800,364.76,1.5*threshold,21,0.25659
800,364.76,1.5*threshold,21,0.25783999999999996
800,364.76,1.5*threshold,21,0.25908
800,364.76,1.5*threshold,21,0.26031
800,364.76,1.5*threshold,21,0.261565
800,364.76,1.5*threshold,21,0.26282999999999995
800,364.76,1.5*threshold,21,0.264105
800,364.76,1.5*threshold,21,0.265325
800,364.76,1.5*threshold,21,0.26659
800,364.76,1.5*threshold,21,0.26781499999999997
800,364.76,1.5*threshold,21,0.26908
800,364.76,1.5*threshold,21,0.27031999999999995
800,364.76,1.5*threshold,21,0.27159
800,364.76,1.5*threshold,21,0.27281
800,364.76,1.5*threshold,21,0.27407499999999996
800,364.76,1.5*threshold,21,0.275315
800,364.76,1.5*threshold,21,0.27657499999999996
800,364.76,1.5*threshold,21,0.277825
800,364.76,1.5*threshold,21,0.27908
800,364.76,1.5*threshold,21,0.280315
800,364.76,1.5*threshold,21,0.28158
800,364.76,1.5*threshold,21,0.282815
800,364.76,1.5*threshold,21,0.28409999999999996
800,364.76,1.5*threshold,21,0.28531999999999996
800,364.76,1.5*threshold,21,0.28656
800,364.76,1.5*threshold,21,0.287825
800,364.76,1.5*threshold,21,0.28907
800,364.76,1.5*threshold,21,0.290315
800,364.76,1.5*threshold,21,0.291575
800,364.76,1.5*threshold,21,0.29283499999999996
800,364.76,1.5*threshold,21,0.29408999999999996
800,364.76,1.5*threshold,21,0.29534
800,364.76,1.5*threshold,21,0.29656499999999997
800,364.76,1.5*threshold,21,0.29778499999999997
800,364.76,1.5*threshold,22,0.00026
800,364.76,1.5*threshold,22,0.0015649999999999998
800,364.76,1.5*threshold,22,0.0028099999999999996
800,364.76,1.5*threshold,22,0.004059999999999999
800,364.76,1.5*threshold,22,0.0053349999999999995
800,364.76,1.5*threshold,22,0.0065699999999999995
800,364.76,1.5*threshold,22,0.007819999999999999
800,364.76,1.5*threshold,22,0.009064999999999998
800,364.76,1.5*threshold,22,0.010315
800,364.76,1.5*threshold,22,0.011574999999999998
800,364.76,1.5*threshold,22,0.012835
800,364.76,1.5*threshold,22,0.01407
800,364.76,1.5*threshold,22,0.015309999999999999
800,364.76,1.5*threshold,22,0.0166
800,364.76,1.5*threshold,22,0.01781
800,364.76,1.5*threshold,22,0.01908
800,364.76,1.5*threshold,22,0.020315
800,364.76,1.5*threshold,22,0.021584999999999997
800,364.76,1.5*threshold,22,0.02283
800,364.76,1.5*threshold,22,0.024075
800,364.76,1.5*threshold,22,0.025334999999999996
800,364.76,1.5*threshold,22,0.026559999999999997
800,364.76,1.5*threshold,22,0.027839999999999997
800,364.76,1.5*threshold,22,0.029084999999999996
800,364.76,1.5*threshold,22,0.030324999999999998
800,364.76,1.5*threshold,22,0.031575
800,364.76,1.5*threshold,22,0.032825
800,364.76,1.5*threshold,22,0.034065
800,364.76,1.5*threshold,22,0.035324999999999995
800,364.76,1.5*threshold,22,0.036579999999999994
800,364.76,1.5*threshold,22,0.037825
800,364.76,1.5*threshold,22,0.039084999999999995
800,364.76,1.5*threshold,22,0.040334999999999996
800,364.76,1.5*threshold,22,0.041569999999999996
800,364.76,1.5*threshold,22,0.042839999999999996
800,364.76,1.5*threshold,22,0.04406499999999999
800,364.76,1.5*threshold,22,0.045314999999999994
800,364.76,1.5*threshold,22,0.046575
800,364.76,1.5*threshold,22,0.04783
800,364.76,1.5*threshold,22,0.0491
800,364.76,1.5*threshold,22,0.050339999999999996
800,364.76,1.5*threshold,22,0.051559999999999995
800,364.76,1.5*threshold,22,0.05284
800,364.76,1.5*threshold,22,0.054079999999999996
800,364.76,1.5*threshold,22,0.055314999999999996
800,364.76,1.5*threshold,22,0.056584999999999996
800,364.76,1.5*threshold,22,0.057819999999999996
800,364.76,1.5*threshold,22,0.05906499999999999
800,364.76,1.5*threshold,22,0.060325
800,364.76,1.5*threshold,22,0.061564999999999995
800,364.76,1.5*threshold,22,0.06284999999999999
800,364.76,1.5*threshold,22,0.064065
800,364.76,1.5*threshold,22,0.0653
800,364.76,1.5*threshold,22,0.06655499999999999
800,364.76,1.5*threshold,22,0.06784
800,364.76,1.5*threshold,22,0.06906499999999999
800,364.76,1.5*threshold,22,0.07032
800,364.76,1.5*threshold,22,0.07156499999999999
800,364.76,1.5*threshold,22,0.07282
800,364.76,1.5*threshold,22,0.07405999999999999
800,364.76,1.5*threshold,22,0.075315
800,364.76,1.5*threshold,22,0.07657
800,364.76,1.5*threshold,22,0.0778
800,364.76,1.5*threshold,22,0.07905999999999999
800,364.76,1.5*threshold,22,0.080325
800,364.76,1.5*threshold,22,0.08158
800,364.76,1.5*threshold,22,0.08281499999999999
800,364.76,1.5*threshold,22,0.084075
800,364.76,1.5*threshold,22,0.085335
800,364.76,1.5*threshold,22,0.08656
800,364.76,1.5*threshold,22,0.08781499999999999
800,364.76,1.5*threshold,22,0.08907
800,364.76,1.5*threshold,22,0.09033999999999999
800,364.76,1.5*threshold,22,0.09158499999999999
800,364.76,1.5*threshold,22,0.09283
800,364.76,1.5*threshold,22,0.09407499999999999
800,364.76,1.5*threshold,22,0.09531999999999999
800,364.76,1.5*threshold,22,0.09655499999999999
800,364.76,1.5*threshold,22,0.09784
800,364.76,1.5*threshold,22,0.09908499999999999
800,364.76,1.5*threshold,22,0.10031499999999999
800,364.76,1.5*threshold,22,0.10157
800,364.76,1.5*threshold,22,0.10282
800,364.76,1.5*threshold,22,0.10407
800,364.76,1.5*threshold,22,0.10530999999999999
800,364.76,1.5*threshold,22,0.10657499999999999
800,364.76,1.5*threshold,22,0.10782499999999999
800,364.76,1.5*threshold,22,0.10909499999999998
800,364.76,1.5*threshold,22,0.11032499999999999
800,364.76,1.5*threshold,22,0.11157999999999998
800,364.76,1.5*threshold,22,0.112825
800,364.76,1.5*threshold,22,0.11406999999999999
800,364.76,1.5*threshold,22,0.11532499999999998
800,364.76,1.5*threshold,22,0.11654999999999999
800,364.76,1.5*threshold,22,0.117835
800,364.76,1.5*threshold,22,0.11907499999999999
800,364.76,1.5*threshold,22,0.12032499999999999
800,364.76,1.5*threshold,22,0.12158
800,364.76,1.5*threshold,22,0.12283
800,364.76,1.5*threshold,22,0.12405999999999999
800,364.76,1.5*threshold,22,0.12531499999999998
800,364.76,1.5*threshold,22,0.126545
800,364.76,1.5*threshold,22,0.12782
800,364.76,1.5*threshold,22,0.12908999999999998
800,364.76,1.5*threshold,22,0.13033499999999998
800,364.76,1.5*threshold,22,0.13157999999999997
800,364.76,1.5*threshold,22,0.13282
800,364.76,1.5*threshold,22,0.134075
800,364.76,1.5*threshold,22,0.135345
800,364.76,1.5*threshold,22,0.13657499999999997
800,364.76,1.5*threshold,22,0.137845
800,364.76,1.5*threshold,22,0.139085
800,364.76,1.5*threshold,22,0.140345
800,364.76,1.5*threshold,22,0.14157499999999998
800,364.76,1.5*threshold,22,0.14282499999999998
800,364.76,1.5*threshold,22,0.14407499999999998
800,364.76,1.5*threshold,22,0.14531
800,364.76,1.5*threshold,22,0.14656999999999998
800,364.76,1.5*threshold,22,0.14783
800,364.76,1.5*threshold,22,0.14907499999999999
800,364.76,1.5*threshold,22,0.150325
800,364.76,1.5*threshold,22,0.15156
800,364.76,1.5*threshold,22,0.15281999999999998
800,364.76,1.5*threshold,22,0.1541
800,364.76,1.5*threshold,22,0.15533499999999997
800,364.76,1.5*threshold,22,0.15658
800,364.76,1.5*threshold,22,0.157825
800,364.76,1.5*threshold,22,0.15905999999999998
800,364.76,1.5*threshold,22,0.160325
800,364.76,1.5*threshold,22,0.16158499999999998
800,364.76,1.5*threshold,22,0.16283499999999998
800,364.76,1.5*threshold,22,0.16407
800,364.76,1.5*threshold,22,0.16532499999999997
800,364.76,1.5*threshold,22,0.16655999999999999
800,364.76,1.5*threshold,22,0.16780499999999998
800,364.76,1.5*threshold,22,0.16907499999999998
800,364.76,1.5*threshold,22,0.170345
800,364.76,1.5*threshold,22,0.17154499999999998
800,364.76,1.5*threshold,22,0.17282499999999998
800,364.76,1.5*threshold,22,0.17406
800,364.76,1.5*threshold,22,0.17531999999999998
800,364.76,1.5*threshold,22,0.176585
800,364.76,1.5*threshold,22,0.17782499999999998
800,364.76,1.5*threshold,22,0.17908
800,364.76,1.5*threshold,22,0.18031499999999998
800,364.76,1.5*threshold,22,0.181585
800,364.76,1.5*threshold,22,0.18284999999999998
800,364.76,1.5*threshold,22,0.18406499999999998
800,364.76,1.5*threshold,22,0.18528999999999998
800,364.76,1.5*threshold,22,0.18656999999999999
800,364.76,1.5*threshold,22,0.1878
800,364.76,1.5*threshold,22,0.18909499999999999
800,364.76,1.5*threshold,22,0.190345
800,364.76,1.5*threshold,22,0.19158499999999998
800,364.76,1.5*threshold,22,0.19283999999999998
800,364.76,1.5*threshold,22,0.19407499999999997
800,364.76,1.5*threshold,22,0.19532999999999998
800,364.76,1.5*threshold,22,0.19657999999999998
800,364.76,1.5*threshold,22,0.19782
800,364.76,1.5*threshold,22,0.19906999999999997
800,364.76,1.5*threshold,22,0.20032999999999998
800,364.76,1.5*threshold,22,0.20156999999999997
800,364.76,1.5*threshold,22,0.20281999999999997
800,364.76,1.5*threshold,22,0.20407499999999998
800,364.76,1.5*threshold,22,0.20531999999999997
800,364.76,1.5*threshold,22,0.20657999999999999
800,364.76,1.5*threshold,22,0.20784499999999997
800,364.76,1.5*threshold,22,0.20907499999999998
800,364.76,1.5*threshold,22,0.21034499999999998
800,364.76,1.5*threshold,22,0.21158
800,364.76,1.5*threshold,22,0.212825
800,364.76,1.5*threshold,22,0.21406499999999998
800,364.76,1.5*threshold,22,0.21531999999999998
800,364.76,1.5*threshold,22,0.21658499999999997
800,364.76,1.5*threshold,22,0.21780999999999998
800,364.76,1.5*threshold,22,0.21906499999999998
800,364.76,1.5*threshold,22,0.22031499999999998
800,364.76,1.5*threshold,22,0.22155499999999997
800,364.76,1.5*threshold,22,0.222845
800,364.76,1.5*threshold,22,0.22404
800,364.76,1.5*threshold,22,0.22532999999999997
800,364.76,1.5*threshold,22,0.22657999999999998
800,364.76,1.5*threshold,22,0.22782499999999997
800,364.76,1.5*threshold,22,0.22907999999999998
800,364.76,1.5*threshold,22,0.23032999999999998
800,364.76,1.5*threshold,22,0.23156999999999997
800,364.76,1.5*threshold,22,0.23281999999999997
800,364.76,1.5*threshold,22,0.234085
800,364.76,1.5*threshold,22,0.23535499999999998
800,364.76,1.5*threshold,22,0.23659499999999997
800,364.76,1.5*threshold,22,0.23784499999999997
800,364.76,1.5*threshold,22,0.23906499999999997
800,364.76,1.5*threshold,22,0.24031499999999997
800,364.76,1.5*threshold,22,0.24156999999999998
800,364.76,1.5*threshold,22,0.24283
800,364.76,1.5*threshold,22,0.24405999999999997
800,364.76,1.5*threshold,22,0.24532999999999996
800,364.76,1.5*threshold,22,0.246575
800,364.76,1.5*threshold,22,0.24781499999999998
800,364.76,1.5*threshold,22,0.24907999999999997
800,364.76,1.5*threshold,22,0.25033999999999995
800,364.76,1.5*threshold,22,0.25154
800,364.76,1.5*threshold,22,0.25282499999999997
800,364.76,1.5*threshold,22,0.254075
800,364.76,1.5*threshold,22,0.25532
800,364.76,1.5*threshold,22,0.256565
800,364.76,1.5*threshold,22,0.25782
800,364.76,1.5*threshold,22,0.259075
800,364.76,1.5*threshold,22,0.26033999999999996
800,364.76,1.5*threshold,22,0.26158
800,364.76,1.5*threshold,22,0.26285
800,364.76,1.5*threshold,22,0.264075
800,364.76,1.5*threshold,22,0.26532
800,364.76,1.5*threshold,22,0.26658
800,364.76,1.5*threshold,22,0.26782999999999996
800,364.76,1.5*threshold,22,0.26908499999999996
800,364.76,1.5*threshold,22,0.27035499999999996
800,364.76,1.5*threshold,22,0.27157499999999996
800,364.76,1.5*threshold,22,0.27282999999999996
800,364.76,1.5*threshold,22,0.274055
800,364.76,1.5*threshold,22,0.275325
800,364.76,1.5*threshold,22,0.27658499999999997
800,364.76,1.5*threshold,22,0.27784
800,364.76,1.5*threshold,22,0.27908499999999997
800,364.76,1.5*threshold,22,0.280335
800,364.76,1.5*threshold,22,0.28158
800,364.76,1.5*threshold,22,0.28283499999999995
800,364.76,1.5*threshold,22,0.284095
800,364.76,1.5*threshold,22,0.28533499999999995
800,364.76,1.5*threshold,22,0.286595
800,364.76,1.5*threshold,22,0.287815
800,364.76,1.5*threshold,22,0.28907499999999997
800,364.76,1.5*threshold,22,0.290355
800,364.76,1.5*threshold,22,0.29155499999999995
800,364.76,1.5*threshold,22,0.29283499999999996
800,364.76,1.5*threshold,22,0.294085
800,364.76,1.5*threshold,22,0.29534499999999997
800,364.76,1.5*threshold,22,0.296575
800,364.76,1.5*threshold,22,0.29783499999999996
800,364.76,1.5*threshold,23,0.00026999999999999995
800,364.76,1.5*threshold,23,0.0015949999999999998
800,364.76,1.5*threshold,23,0.0028049999999999998
800,364.76,1.5*threshold,23,0.004065
800,364.76,1.5*threshold,23,0.005319999999999999
800,364.76,1.5*threshold,23,0.006579999999999999
800,364.76,1.5*threshold,23,0.007814999999999999
800,364.76,1.5*threshold,23,0.009064999999999998
800,364.76,1.5*threshold,23,0.010315
800,364.76,1.5*threshold,23,0.011585
800,364.76,1.5*threshold,23,0.01283
800,364.76,1.5*threshold,23,0.014049999999999998
800,364.76,1.5*threshold,23,0.015329999999999998
800,364.76,1.5*threshold,23,0.016589999999999997
800,364.76,1.5*threshold,23,0.017835
800,364.76,1.5*threshold,23,0.019084999999999998
800,364.76,1.5*threshold,23,0.020325
800,364.76,1.5*threshold,23,0.021584999999999997
800,364.76,1.5*threshold,23,0.022819999999999997
800,364.76,1.5*threshold,23,0.024099999999999996
800,364.76,1.5*threshold,23,0.025355
800,364.76,1.5*threshold,23,0.026579999999999996
800,364.76,1.5*threshold,23,0.0278
800,364.76,1.5*threshold,23,0.029079999999999998
800,364.76,1.5*threshold,23,0.030305
800,364.76,1.5*threshold,23,0.031575
800,364.76,1.5*threshold,23,0.032819999999999995
800,364.76,1.5*threshold,23,0.034085
800,364.76,1.5*threshold,23,0.0353
800,364.76,1.5*threshold,23,0.036559999999999995
800,364.76,1.5*threshold,23,0.03782
800,364.76,1.5*threshold,23,0.039084999999999995
800,364.76,1.5*threshold,23,0.040315
800,364.76,1.5*threshold,23,0.041585
800,364.76,1.5*threshold,23,0.042809999999999994
800,364.76,1.5*threshold,23,0.044059999999999995
800,364.76,1.5*threshold,23,0.04533499999999999
800,364.76,1.5*threshold,23,0.046564999999999995
800,364.76,1.5*threshold,23,0.047814999999999996
800,364.76,1.5*threshold,23,0.049074999999999994
800,364.76,1.5*threshold,23,0.050344999999999994
800,364.76,1.5*threshold,23,0.05156499999999999
800,364.76,1.5*threshold,23,0.052829999999999995
800,364.76,1.5*threshold,23,0.05406999999999999
800,364.76,1.5*threshold,23,0.05532499999999999
800,364.76,1.5*threshold,23,0.056589999999999994
800,364.76,1.5*threshold,23,0.05782999999999999
800,364.76,1.5*threshold,23,0.05908499999999999
800,364.76,1.5*threshold,23,0.06031999999999999
800,364.76,1.5*threshold,23,0.061575
800,364.76,1.5*threshold,23,0.0628
800,364.76,1.5*threshold,23,0.06406999999999999
800,364.76,1.5*threshold,23,0.06529499999999999
800,364.76,1.5*threshold,23,0.06656
800,364.76,1.5*threshold,23,0.06784499999999999
800,364.76,1.5*threshold,23,0.06906499999999999
800,364.76,1.5*threshold,23,0.07035499999999999
800,364.76,1.5*threshold,23,0.071575
800,364.76,1.5*threshold,23,0.07282499999999999
800,364.76,1.5*threshold,23,0.07405999999999999
800,364.76,1.5*threshold,23,0.07532499999999999
800,364.76,1.5*threshold,23,0.07657
800,364.76,1.5*threshold,23,0.0778
800,364.76,1.5*threshold,23,0.07906999999999999
800,364.76,1.5*threshold,23,0.08031999999999999
800,364.76,1.5*threshold,23,0.08159499999999999
800,364.76,1.5*threshold,23,0.08281999999999999
800,364.76,1.5*threshold,23,0.08405499999999999
800,364.76,1.5*threshold,23,0.08532
800,364.76,1.5*threshold,23,0.08657999999999999
800,364.76,1.5*threshold,23,0.08782499999999999
800,364.76,1.5*threshold,23,0.08905999999999999
800,364.76,1.5*threshold,23,0.09031499999999999
800,364.76,1.5*threshold,23,0.09158499999999999
800,364.76,1.5*threshold,23,0.092815
800,364.76,1.5*threshold,23,0.09411499999999999
800,364.76,1.5*threshold,23,0.09531999999999999
800,364.76,1.5*threshold,23,0.09655999999999999
800,364.76,1.5*threshold,23,0.0978
800,364.76,1.5*threshold,23,0.09909
800,364.76,1.5*threshold,23,0.100325
800,364.76,1.5*threshold,23,0.10157999999999999
800,364.76,1.5*threshold,23,0.10286
800,364.76,1.5*threshold,23,0.10408999999999999
800,364.76,1.5*threshold,23,0.10533
800,364.76,1.5*threshold,23,0.10656999999999998
800,364.76,1.5*threshold,23,0.10780999999999999
800,364.76,1.5*threshold,23,0.10908499999999999
800,364.76,1.5*threshold,23,0.11031999999999999
800,364.76,1.5*threshold,23,0.11156999999999999
800,364.76,1.5*threshold,23,0.11281999999999999
800,364.76,1.5*threshold,23,0.114075
800,364.76,1.5*threshold,23,0.11532999999999999
800,364.76,1.5*threshold,23,0.11657999999999999
800,364.76,1.5*threshold,23,0.11780999999999998
800,364.76,1.5*threshold,23,0.11907
800,364.76,1.5*threshold,23,0.12032999999999999
800,364.76,1.5*threshold,23,0.12158
800,364.76,1.5*threshold,23,0.12283999999999999
800,364.76,1.5*threshold,23,0.12407499999999999
800,364.76,1.5*threshold,23,0.12530999999999998
800,364.76,1.5*threshold,23,0.12656499999999998
800,364.76,1.5*threshold,23,0.12783499999999998
800,364.76,1.5*threshold,23,0.129075
800,364.76,1.5*threshold,23,0.130315
800,364.76,1.5*threshold,23,0.13157
800,364.76,1.5*threshold,23,0.13282999999999998
800,364.76,1.5*threshold,23,0.13407
800,364.76,1.5*threshold,23,0.13532999999999998
800,364.76,1.5*threshold,23,0.13657
800,364.76,1.5*threshold,23,0.13782999999999998
800,364.76,1.5*threshold,23,0.139085
800,364.76,1.5*threshold,23,0.14032
800,364.76,1.5*threshold,23,0.141595
800,364.76,1.5*threshold,23,0.14282499999999998
800,364.76,1.5*threshold,23,0.14404999999999998
800,364.76,1.5*threshold,23,0.14532499999999998
800,364.76,1.5*threshold,23,0.14659
800,364.76,1.5*threshold,23,0.14781499999999997
800,364.76,1.5*threshold,23,0.14907499999999999
800,364.76,1.5*threshold,23,0.15031999999999998
800,364.76,1.5*threshold,23,0.15156499999999998
800,364.76,1.5*threshold,23,0.15281999999999998
800,364.76,1.5*threshold,23,0.15408999999999998
800,364.76,1.5*threshold,23,0.15533499999999997
800,364.76,1.5*threshold,23,0.15658
800,364.76,1.5*threshold,23,0.157825
800,364.76,1.5*threshold,23,0.15908
800,364.76,1.5*threshold,23,0.16033499999999998
800,364.76,1.5*threshold,23,0.16157
800,364.76,1.5*threshold,23,0.16282999999999997
800,364.76,1.5*threshold,23,0.16408499999999998
800,364.76,1.5*threshold,23,0.16532999999999998
800,364.76,1.5*threshold,23,0.16655499999999998
800,364.76,1.5*threshold,23,0.16782499999999997
800,364.76,1.5*threshold,23,0.16907999999999998
800,364.76,1.5*threshold,23,0.17031
800,364.76,1.5*threshold,23,0.17156999999999997
800,364.76,1.5*threshold,23,0.172815
800,364.76,1.5*threshold,23,0.17404999999999998
800,364.76,1.5*threshold,23,0.17531
800,364.76,1.5*threshold,23,0.17656999999999998
800,364.76,1.5*threshold,23,0.17783
800,364.76,1.5*threshold,23,0.17906999999999998
800,364.76,1.5*threshold,23,0.18033
800,364.76,1.5*threshold,23,0.18156499999999998
800,364.76,1.5*threshold,23,0.182825
800,364.76,1.5*threshold,23,0.18406499999999998
800,364.76,1.5*threshold,23,0.18533499999999997
800,364.76,1.5*threshold,23,0.18656499999999998
800,364.76,1.5*threshold,23,0.18780999999999998
800,364.76,1.5*threshold,23,0.189075
800,364.76,1.5*threshold,23,0.19033999999999998
800,364.76,1.5*threshold,23,0.191575
800,364.76,1.5*threshold,23,0.19280999999999998
800,364.76,1.5*threshold,23,0.19405999999999998
800,364.76,1.5*threshold,23,0.19532499999999997
800,364.76,1.5*threshold,23,0.19654499999999997
800,364.76,1.5*threshold,23,0.197815
800,364.76,1.5*threshold,23,0.19906999999999997
800,364.76,1.5*threshold,23,0.20033499999999999
800,364.76,1.5*threshold,23,0.20156999999999997
800,364.76,1.5*threshold,23,0.20282999999999998
800,364.76,1.5*threshold,23,0.20407999999999998
800,364.76,1.5*threshold,23,0.20534999999999998
800,364.76,1.5*threshold,23,0.20656999999999998
800,364.76,1.5*threshold,23,0.20783
800,364.76,1.5*threshold,23,0.20908
800,364.76,1.5*threshold,23,0.21028499999999997
800,364.76,1.5*threshold,23,0.21155
800,364.76,1.5*threshold,23,0.21283
800,364.76,1.5*threshold,23,0.21408
800,364.76,1.5*threshold,23,0.21533999999999998
800,364.76,1.5*threshold,23,0.21656999999999998
800,364.76,1.5*threshold,23,0.21781999999999999
800,364.76,1.5*threshold,23,0.21909499999999998
800,364.76,1.5*threshold,23,0.220325
800,364.76,1.5*threshold,23,0.22157999999999997
800,364.76,1.5*threshold,23,0.22281499999999999
800,364.76,1.5*threshold,23,0.22408499999999998
800,364.76,1.5*threshold,23,0.22534999999999997
800,364.76,1.5*threshold,23,0.22658499999999998
800,364.76,1.5*threshold,23,0.22783499999999998
800,364.76,1.5*threshold,23,0.22905499999999998
800,364.76,1.5*threshold,23,0.23034
800,364.76,1.5*threshold,23,0.23155499999999998
800,364.76,1.5*threshold,23,0.23282499999999998
800,364.76,1.5*threshold,23,0.23410499999999998
800,364.76,1.5*threshold,23,0.23532499999999998
800,364.76,1.5*threshold,23,0.23658999999999997
800,364.76,1.5*threshold,23,0.23782999999999999
800,364.76,1.5*threshold,23,0.23908999999999997
800,364.76,1.5*threshold,23,0.24033999999999997
800,364.76,1.5*threshold,23,0.241555
800,364.76,1.5*threshold,23,0.24281499999999998
800,364.76,1.5*threshold,23,0.24405499999999997
800,364.76,1.5*threshold,23,0.24531499999999998
800,364.76,1.5*threshold,23,0.24657999999999997
800,364.76,1.5*threshold,23,0.24782999999999997
800,364.76,1.5*threshold,23,0.24907999999999997
